,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
527,08/01/2025,62.325,62.43,61.885,62.115,90677.0,194569.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62115.0,62.115,62.145,0.812963355050346,9073.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.004567307692307621,-0.2849999999999966,0.08122499999999806,62.22307091482054,62.49934901936235,-0.27627810454180945,0.09569150785801096,0.3093404400624189,-0.89311990532522,7.5,-6.69839928993915,-6.69839928993915,0.62115,621.15,1.31,813.7065,527.68866525,125000.0,236.88210157172787,-158.67309009673556,-159.0,-140.0,-19.0,6.69839928993915,0.014019027733914606,-1.0088661290676433
528,09/01/2025,62.155,62.16,61.735,61.985,56607.0,193814.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,61985.0,61.985,62.015,0.7499995555474805,9074.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0020928922160509122,-0.13000000000000256,0.016900000000000664,62.12784254889232,62.438837370025595,-0.3109948211332778,0.09143250743325365,0.3023780868933026,-1.0284965565081299,7.5,-7.713724173810974,-7.713724173810974,0.61985,619.85,1.21,750.0185,486.38699725,125000.0,256.99700178405624,-198.24039852586165,-198.0,-159.0,-39.0,7.713724173810974,0.06160028177843723,-0.947265847289206
529,10/01/2025,61.975,62.07,61.405,61.49,105156.0,190892.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,61490.0,61.49,61.525,0.7541834436360868,9075.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.007985803016858917,-0.49499999999999744,0.24502499999999747,61.87270552933539,62.32720944414023,-0.45450391480483887,0.09973480432875331,0.3158081764754569,-1.4391771608869688,7.5,-10.793828706652265,-10.793828706652265,0.6149,614.9,1.23,756.327,490.4780595,125000.0,254.8533977797635,-275.084392094308,-275.0,-198.0,-77.0,10.793828706652265,-0.012287656683456234,-0.9595535039726623
530,13/01/2025,61.465,61.785,61.325,61.56,85329.0,192757.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,61560.0,61.56,61.59,0.687110374433999,9076.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0011383964872337948,0.07000000000000028,0.00490000000000004,61.74762331760124,62.23694950953549,-0.48932619193425353,0.09460859868936124,0.30758510804224776,-1.5908643791267134,7.5,-11.93148284345035,-11.93148284345035,0.6156,615.6,1.12,689.4720000000001,447.12259200000005,125000.0,279.5653859512426,-333.56296060998267,-334.0,-275.0,-59.0,11.93148284345035,-0.060083815488458356,-1.0196373194611206
531,14/01/2025,61.865,62.08,61.67,61.87,82077.0,190597.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,61870.0,61.87,61.9,0.6455389866782075,9077.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.00503573749187769,0.30999999999999517,0.09609999999999701,61.796573990560745,62.193778979001905,-0.39720498844116037,0.09468921497642263,0.3077161272608614,-1.2908162857009968,7.5,-9.681122142757475,-9.681122142757475,0.6187,618.7,1.04,643.4480000000001,417.27602800000005,125000.0,299.56190054608163,-290.00953485031835,-290.0,-334.0,44.0,9.681122142757475,-0.06650197043271305,-1.0861392898938336
532,15/01/2025,61.955,62.475,61.82,62.295,87858.0,189063.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62295.0,62.295,62.33,0.5908309825899576,9078.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.006869241958946226,0.42500000000000426,0.18062500000000362,61.99594439433645,62.20568733441344,-0.20974294007699257,0.09933439254526484,0.3151735911291821,-0.6654838666067804,7.5,-4.9911289995508525,-4.9911289995508525,0.62295,622.95,0.95,591.8025,383.78392125,125000.0,325.704108689259,-162.56312221518232,-163.0,-290.0,127.0,4.9911289995508525,0.013219941968470502,-1.0729193479253631
533,16/01/2025,62.265,62.485,61.93,62.13,84414.0,185571.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62130.0,62.13,62.16,0.5332356420835321,9079.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0026486876956416383,-0.16499999999999915,0.027224999999999718,62.049566636601874,62.19678294212951,-0.14721630552763543,0.09543658754281807,0.3089281268237291,-0.4765390158586479,7.5,-3.5740426189398593,-3.5740426189398593,0.6213000000000001,621.3000000000001,0.86,534.3180000000001,346.50522300000006,125000.0,360.7449230281876,-128.93177294689215,-129.0,-163.0,34.0,3.5740426189398593,-0.0,-1.0729193479253631
534,17/01/2025,62.125,62.28,61.65,62.13,96313.0,186555.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62130.0,62.13,62.16,0.4681224020719281,9080.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,62.08173998196113,62.18892612540839,-0.10718614344726518,0.09027785308104412,0.3004627316008495,-0.35673690003476666,7.5,-2.67552675026075,-2.67552675026075,0.6213000000000001,621.3000000000001,0.75,465.975,302.18478749999997,125000.0,413.6541784056552,-110.67428196814633,-111.0,-129.0,18.0,2.67552675026075,0.005598237204794966,-1.0673211107205682
535,20/01/2025,62.125,62.28,61.65,62.0,96313.0,186555.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62000.0,62.0,62.03,0.3667132167261178,9081.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0020923869306294085,-0.13000000000000256,0.016900000000000664,62.04904398917668,62.16669952241917,-0.11765553324249112,0.08631148264423097,0.2937881594690824,-0.4004774510147436,7.5,-3.003580882610577,-3.003580882610577,0.62,620.0,0.59,365.79999999999995,237.22129999999996,125000.0,526.9341328118513,-158.26892877086593,-158.0,-111.0,-47.0,3.003580882610577,-0.03245805147337219,-1.0997791621939403
536,21/01/2025,61.96,62.9,61.905,62.67,223560.0,188512.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62670.0,62.67,62.705,0.2964465943835865,9082.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.010806451612903167,0.6700000000000017,0.4489000000000023,62.297426393506015,62.22591134331103,0.07151505019498217,0.10591086196075916,0.3254394904752021,0.21974914627157544,7.5,1.6481185970368157,1.6481185970368157,0.6267,626.7,0.47,294.549,191.01502649999998,125000.0,654.3987784123361,107.85267965795455,108.0,-158.0,266.0,1.6481185970368157,0.003287295749634611,-1.0964918664443057
537,22/01/2025,62.705,62.965,62.54,62.795,71399.0,186947.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62795.0,62.795,62.83,0.317556687834295,9083.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.001994574756661871,0.125,0.015625,62.49645583610361,62.292862949980325,0.20359288612328186,0.10103054509801543,0.31785302436506,0.6405252444269705,7.5,4.803939333202278,4.803939333202278,0.62795,627.95,0.51,320.2545,207.68504325,125000.0,601.8729035269611,289.1360914841828,289.0,108.0,181.0,4.803939333202278,0.00765019401736166,-1.088841672426944
538,23/01/2025,62.715,63.005,62.56,62.895,78004.0,189175.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62895.0,62.895,62.925,0.3436232190276844,9084.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.001592483477983908,0.10000000000000142,0.010000000000000285,62.655873501662164,62.363702602923816,0.29217089873834823,0.09610997509271732,0.3100160884417409,0.9424378592959823,7.5,7.068283944719868,7.068283944719868,0.62895,628.95,0.55,345.92250000000007,224.33074125000005,125000.0,557.2129762665775,393.85395339346223,394.0,289.0,105.0,7.068283944719868,0.028095571765323343,-1.0607461006616208
539,24/01/2025,62.86,63.31,62.79,63.145,103498.0,191212.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63145.0,63.145,63.175,0.3802020296126893,9085.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.003974878766197731,0.25,0.0625,62.8515241009973,62.455619943756304,0.3959041572409987,0.09429321968230017,0.30707201058106903,1.2892876706406213,7.5,9.66965752980466,9.66965752980466,0.6314500000000001,631.45,0.6,378.87,245.697195,125000.0,508.7563168964953,491.9499350513882,492.0,394.0,98.0,9.66965752980466,-0.04517458185592505,-1.1059206825175458
540,27/01/2025,63.045,63.085,62.755,62.85,82383.0,191077.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62850.0,62.85,62.885,0.3964033089185849,9086.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.004671787156544482,-0.2950000000000017,0.087025000000001,62.85091446059838,62.50201759743203,0.3488968631663525,0.09390034294271643,0.3064316284960096,1.1385798028707599,7.5,8.5393485215307,8.5393485215307,0.6285000000000001,628.5000000000001,0.63,395.9550000000001,256.77681750000005,125000.0,486.80407062058856,415.6989620729049,416.0,492.0,-76.0,8.5393485215307,-0.04008126991012873,-1.1460019524276746
541,28/01/2025,62.92,62.945,62.37,62.555,99771.0,189764.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62555.0,62.555,62.585,0.3981988615272551,9087.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0046937151949085765,-0.2950000000000017,0.087025000000001,62.73254867635903,62.50825082126355,0.22429785509547884,0.09352870278365073,0.3058246274969541,0.7334198587316607,7.5,5.500648940487455,5.500648940487455,0.62555,625.5500000000001,0.64,400.35200000000003,259.628272,125000.0,481.45758178446766,264.83291371323844,265.0,416.0,-151.0,5.500648940487455,-0.020224590461387734,-1.1662265428890624
542,29/01/2025,62.53,62.565,62.11,62.325,97986.0,192599.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62325.0,62.325,62.365,0.3983687571270304,9088.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0036767644472863736,-0.22999999999999687,0.05289999999999856,62.569529205815414,62.4866919011149,0.08283730470051154,0.0913325566872371,0.3022127672472444,0.2741025981630393,7.5,2.0557694862227947,2.0557694862227947,0.6232500000000001,623.2500000000001,0.64,398.8800000000001,258.67368000000005,125000.0,483.234320553989,99.34183708904952,99.0,265.0,-166.0,2.0557694862227947,0.002144003475402662,-1.1640825394136598
543,30/01/2025,62.33,62.44,61.995,62.39,94037.0,192780.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62390.0,62.39,62.43,0.399099820414558,9089.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0010429201764940998,0.06499999999999773,0.004224999999999705,62.49771752348925,62.475316383336676,0.022401140152574328,0.08662404010954858,0.2943196223658025,0.07611160945542568,7.5,0.5708370709156926,0.5708370709156926,0.6239,623.9,0.64,399.296,258.94345599999997,125000.0,482.73087078902665,27.556067632178962,28.0,99.0,-71.0,0.5708370709156926,-0.002058636655810745,-1.1661411760694707
544,31/01/2025,62.065,62.64,62.05,62.165,127171.0,194700.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62165.0,62.165,62.21,0.3993747195991917,9090.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0036063471710210404,-0.22500000000000142,0.05062500000000064,62.36463051409355,62.438808573532356,-0.07417805943880751,0.08467814604957302,0.29099509626379105,-0.25491171635264975,7.5,-1.911837872644873,-1.911837872644873,0.62165,621.6500000000001,0.64,397.85600000000005,258.009616,125000.0,484.4780668949951,-92.62435167556279,-93.0,28.0,-121.0,1.911837872644873,0.009995130839050613,-1.15614604523042
545,03/02/2025,61.635,62.385,60.89,61.84,241361.0,203507.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,61840.0,61.84,61.89,0.4084243095788239,9091.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.005228022198986548,-0.32499999999999574,0.10562499999999723,62.15477830845613,62.36836050605796,-0.21358219760183061,0.08581040842527163,0.29293413666773566,-0.7291133769229804,7.5,-5.468350326922353,-5.468350326922353,0.6184000000000001,618.4000000000001,0.66,408.14400000000006,264.68138400000004,125000.0,472.26593011921074,-258.25155533616754,-258.0,-93.0,-165.0,5.468350326922353,-0.06764695989805304,-1.223793005128473
546,04/02/2025,62.285,62.64,61.715,62.605,120068.0,202157.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62605.0,62.605,62.655,0.4145050260912808,9092.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.012370633893919791,0.7649999999999935,0.58522499999999,62.33486698507368,62.39620044652173,-0.06133346144805074,0.11280579175363478,0.3358657347120048,-0.18261303583303137,7.5,-1.3695977687477352,-1.3695977687477352,0.62605,626.05,0.66,413.193,267.95566049999996,125000.0,466.4950901457072,-63.89106345953341,-64.0,-258.0,194.0,1.3695977687477352,-0.0056879709268334916,-1.2294809760553067
547,05/02/2025,62.555,62.98,62.415,62.865,85235.0,198338.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62865.0,62.865,62.91,0.4238857943537605,9093.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.004153022921491889,0.2600000000000051,0.06760000000000266,62.54692019104421,62.45135333516623,0.09556685587797631,0.11036223544262763,0.33220812067531946,0.28767164295594594,7.5,2.1575373221695946,2.1575373221695946,0.62865,628.6500000000001,0.67,421.1955000000001,273.14528175000004,125000.0,457.6319210024208,98.73579493788904,99.0,-64.0,163.0,2.1575373221695946,-0.001372806695089234,-1.230853782750396
548,06/02/2025,62.84,62.895,62.565,62.825,85255.0,198329.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62825.0,62.825,62.87,0.4289471606793837,9094.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0006362841008510367,-0.03999999999999915,0.0015999999999999318,62.658152114626525,62.49531176632314,0.16284034830338356,0.10448319568897209,0.3232386048865019,0.5037775372176271,7.5,3.778331529132203,3.778331529132203,0.6282500000000001,628.2500000000001,0.68,427.2100000000001,277.04568500000005,125000.0,451.1891242774634,170.47420938590878,170.0,99.0,71.0,3.778331529132203,-0.004811245878720295,-1.2356650286291164
549,07/02/2025,62.83,63.035,62.545,62.745,122088.0,197137.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62745.0,62.745,62.795,0.4348493992041723,9095.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0012733784321529162,-0.0800000000000054,0.006400000000000864,62.69289126877591,62.52468685263806,0.1682044161378471,0.09918140132740608,0.31493078815416903,0.5340996259009947,7.5,4.00574719425746,4.00574719425746,0.62745,627.4499999999999,0.69,432.94049999999993,280.76191424999996,125000.0,445.21708129078985,178.3427074216077,178.0,170.0,8.0,4.00574719425746,0.004149710217973654,-1.2315153184111427
550,10/02/2025,62.52,62.89,62.475,62.81,58471.0,194127.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62810.0,62.81,62.855,0.4438958210979509,9096.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0010359391186549605,0.06500000000000483,0.004225000000000628,62.739734761265545,62.558253105268875,0.1814816559966701,0.09404862287727606,0.30667347925322147,0.59177486243217,7.5,4.438311468241276,4.438311468241276,0.6281,628.1,0.71,445.951,289.1992235,125000.0,432.2279931709429,191.83624589855077,192.0,178.0,14.0,4.438311468241276,0.009892749650593396,-1.2216225687605493
551,11/02/2025,62.81,63.035,62.615,62.95,66450.0,193688.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62950.0,62.95,62.995,0.4584132051488949,9097.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0022289444355994004,0.14000000000000057,0.01960000000000016,62.82384085675933,62.60434097523724,0.21949988152208988,0.0900243729920179,0.3000406189035376,0.7315672202124693,7.5,5.48675415159352,5.48675415159352,0.6295000000000001,629.5000000000001,0.73,459.5350000000001,298.00844750000005,125000.0,419.45119693293253,230.1425596162639,230.0,192.0,38.0,5.48675415159352,-0.00653703830610832,-1.2281596070666576
552,12/02/2025,62.96,63.11,62.345,62.875,118692.0,189468.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,62875.0,62.875,62.92,0.4638792946319174,9098.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0011914217633042234,-0.07500000000000284,0.0056250000000004265,62.844304514055594,62.636183213444625,0.20812130061096923,0.08546224472217913,0.2923392630526716,0.7119170324154215,7.5,5.339377743115661,5.339377743115661,0.62875,628.75,0.74,465.275,301.73083749999995,125000.0,414.2765155715979,221.19788067384985,221.0,230.0,-9.0,5.339377743115661,0.013587283322441428,-1.214572323744216
553,13/02/2025,62.8,63.25,62.555,63.035,109804.0,190590.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63035.0,63.035,63.08,0.46935487638693,9099.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.002544731610337969,0.1599999999999966,0.02559999999999891,62.92058270843335,62.68310283539231,0.237479873041039,0.08222644771016938,0.286751543518373,0.8281729546324935,7.5,6.211297159743701,6.211297159743701,0.63035,630.3499999999999,0.74,466.45899999999995,302.49866149999997,125000.0,413.22496893097826,256.66630758561644,257.0,221.0,36.0,6.211297159743701,0.0,-1.214572323744216
554,14/02/2025,63.17,63.695,63.12,63.035,88403.0,193971.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63035.0,63.035,63.08,0.435046261894259,9100.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,62.966349625060005,62.724502501816744,0.24184712324326085,0.07778177486097103,0.27889384156157165,0.8671655203611516,7.5,6.503741402708637,6.503741402708637,0.63035,630.3499999999999,0.69,434.9414999999999,282.05956274999994,125000.0,443.1688072593101,288.2255320161379,288.0,257.0,31.0,6.503741402708637,0.058294818632987855,-1.1562775051112282
555,17/02/2025,63.17,63.695,63.12,63.6,88403.0,193971.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63600.0,63.6,63.645,0.4359830845206487,9101.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.008963274371381003,0.5650000000000048,0.3192250000000055,63.219809775036,62.82750220748536,0.3923075675506382,0.09083276000362153,0.30138473750941924,1.3016835915202154,7.5,9.762626936401615,9.762626936401615,0.636,636.0,0.69,438.84,284.58774,125000.0,439.23185166022967,428.80567063437167,429.0,288.0,141.0,9.762626936401615,-0.015350042352833266,-1.1716275474640614
556,18/02/2025,63.525,63.755,63.355,63.5,127554.0,187173.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63500.0,63.5,63.55,0.4416170097736826,9102.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.0015723270440252124,-0.10000000000000142,0.010000000000000285,63.331885865021604,62.906619594840016,0.4252662701815879,0.08646342162504742,0.29404663171858886,1.4462545198905052,7.5,10.84690889917879,10.84690889917879,0.635,635.0,0.7,444.5,288.25825,125000.0,433.63893314415117,470.3642002951689,470.0,429.0,41.0,10.84690889917879,-0.0008540873148961106,-1.1724816347789575
557,19/02/2025,63.535,63.72,63.38,63.495,85009.0,187466.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63495.0,63.495,63.54,0.462607374910335,9103.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-7.874015748032814e-05,-0.005000000000002558,2.5000000000025578e-05,63.39713151901296,62.97584081897648,0.4212907000364794,0.08179107451017999,0.2859913888741757,1.473088758703255,7.5,11.048165690274413,11.048165690274413,0.63495,634.95,0.73,463.5135,300.58850474999997,125000.0,415.85089923502807,459.4389637198199,459.0,470.0,-11.0,11.048165690274413,0.09483030634222497,-1.0776513284367326
558,20/02/2025,63.475,64.055,63.29,64.04,94848.0,187952.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,64040.0,64.04,64.085,0.5143509664176179,9104.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,0.008583353019922857,0.5450000000000088,0.2970250000000096,63.65427891140777,63.10103601674395,0.5532428946638248,0.09342534075287348,0.3056555917251858,1.8100205251970136,7.5,13.575153938977602,13.575153938977602,0.6404000000000001,640.4000000000001,0.8,512.32,332.23952,125000.0,376.2345912370689,510.7442493211523,511.0,459.0,52.0,13.575153938977602,-0.10386985368674452,-1.1815211821234772
559,21/02/2025,64.02,64.1,63.53,63.55,93251.0,187078.0,AD1 Curncy,Future,CME,USD,0.005,5.0,1000.0,63550.0,63.55,63.595,0.5150406941734963,9105.0,0.002,,0.6485,0.6485,1000.0,36,0.05405405405405406,0.4,0.11764705882352941,-0.00765146783260473,-0.4900000000000091,0.24010000000000892,63.61256734684466,63.153855308891714,0.45871203795294946,0.10135370071217811,0.31836095978021256,1.4408551798236546,7.5,10.80641384867741,10.80641384867741,0.6355,635.5,0.81,514.755,333.81861749999996,125000.0,374.4548489719871,404.6514065635289,405.0,511.0,-106.0,10.80641384867741,0.004251146281935398,-1.1772700358415418
