,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
3429,22/02/2013,126.69,126.96,126.6,126.88,597587,806366,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126880,127,124.98,0.3888607291372505,3430,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001578781180928246,0.19999999999998863,0.039999999999995456,126.49034991994102,126.36024518860921,0.13010473133181222,0.05830733219145226,0.24146911229275736,0.5388048603668742,5.3,2.8556657599444333,2.8556657599444333,1.2688,1268.8,0.31,393.328,444.7753024,125000.0,281.04078469623227,80.25585460049459,80.0,35.0,45.0,2.8556657599444333,-0.0006752047036439982,-0.29021399481903826
3430,25/02/2013,126.82,127.37,126.54,126.85,676644,797111,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126850,127,125.18,0.4132997298149982,3431,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0002364438839849159,-0.030000000000001137,0.0009000000000000682,126.57027215995413,126.38992729839048,0.18034486156365404,0.055204233154076465,0.2349558110668397,0.7675692750257194,5.3,4.068117157636313,4.068117157636313,1.2685,1268.5,0.33,418.605,473.358534,125000.0,264.07044770845937,107.42695191474863,107.0,80.0,27.0,4.068117157636313,0.019883584057820373,-0.2703304107612179
3431,26/02/2013,127.34,127.6,127.24,127.47,656253,814340,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,127470,127,125.14,0.4879525250115477,3432,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004887662593614506,0.6200000000000045,0.3844000000000056,126.77021167996432,126.45538625000317,0.3148254299611466,0.07299859892953209,0.27018252891245964,1.1652323754181435,5.3,6.17573158971616,6.17573158971616,1.2747,1274.7,0.38,484.386,547.7436888000001,125000.0,228.2089279273134,140.9357085255968,141.0,107.0,34.0,6.17573158971616,0.00339139571099225,-0.26693901505022566
3432,27/02/2013,127.54,127.78,127.4,127.54,439185,766202,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,127540,128,125.75,0.5522152358140271,3433,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0005491488193301031,0.07000000000000739,0.004900000000001035,126.94127575108335,126.52112041666966,0.42015533441369257,0.06931759358198987,0.2632823457468994,1.5958355780436548,5.3,8.45792856363137,8.45792856363137,1.2754,1275.4,0.43,548.422,620.1555976000001,125000.0,201.56231836614802,170.47996898608034,170.0,141.0,29.0,8.45792856363137,0.0026526355852687557,-0.2642863794649569
3433,28/02/2013,127.53,127.67,127.44,127.58,405444,756511,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,127580,128,125.82,0.6118215970894907,3434,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0003136270973811417,0.03999999999999204,0.0015999999999993634,127.08321447306483,126.5852949368715,0.4979195361933222,0.0656571831180985,0.25623657646420916,1.9432024227925595,5.3,10.298972840800564,10.298972840800564,1.2758,1275.8,0.48,612.3839999999999,692.4838272,125000.0,180.50963082477605,185.9063785367305,186.0,170.0,16.0,10.298972840800564,0.015337865180687908,-0.248948514284269
3434,01/03/2013,127.66,127.83,127.53,127.77,574350,718733,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,127770,128,125.88,0.6652325407944135,3435,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0014892616397554903,0.18999999999999773,0.03609999999999913,127.23583347905043,126.6570952437278,0.578738235322632,0.06405949754414718,0.25309977784294313,2.2866011193489015,5.3,12.118985932549178,12.118985932549178,1.2777,1277.7,0.52,664.404,751.3080432,125000.0,166.37649647353064,201.63144202695358,202.0,186.0,16.0,12.118985932549178,-0.004742500560596853,-0.25369101484486584
3435,04/03/2013,127.83,127.84,127.66,127.72,829376,501514,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,127720,128,126.07,0.6795064385261164,3436,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.000391328167801519,-0.04999999999999716,0.002499999999999716,127.34342603926144,126.7215137138049,0.6219123254565488,0.06073195713635542,0.24643854636877613,2.523600039930058,5.3,13.375080211629307,13.375080211629307,1.2772000000000001,1277.2,0.53,676.916,765.4566128000001,125000.0,163.30122166265775,218.4166938395105,218.0,202.0,16.0,13.375080211629307,-0.17697999966844336,-0.4306710145133092
3436,05/03/2013,125.99,126.02,125.81,126.03,935310,647916,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126030,128,126.03,0.6551775840679466,3437,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.013232070153460729,-1.6899999999999977,2.8560999999999925,127.05155358609223,126.67960379175612,0.3719497943361034,0.21183293242628176,0.4602531177800774,0.8081418245032553,5.3,4.283151669867253,4.283151669867253,1.2603,1260.3,0.52,655.356,741.0765648,125000.0,168.67352975024207,72.24543106121531,72.0,218.0,-146.0,4.283151669867253,-0.006797035102542805,-0.437468049615852
3437,06/03/2013,125.84,125.94,125.77,125.83,763180,876699,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,125830,128,125.83,0.6253431058214702,3438,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0015869237483139287,-0.20000000000000284,0.04000000000000114,126.78009723362729,126.62811265286182,0.15198458076547183,0.20254466580864497,0.45004962593990117,0.33770627060973846,5.3,1.7898432342316137,1.7898432342316137,1.2583,1258.3,0.5,629.15,711.44282,125000.0,175.699292319796,31.44741896178694,31.0,72.0,-41.0,1.7898432342316137,0.000995700758135645,-0.43647234885771635
3438,07/03/2013,125.93,125.98,125.48,125.9,683431,916555,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,125900,128,125.9,0.6143283595372876,3439,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0005563061273146097,0.07000000000000739,0.004900000000001035,126.584520070599,126.58398461329443,0.0005354573045650568,0.1918611703595291,0.43801960042848437,0.0012224505571012253,5.3,0.006478987952636494,0.006478987952636494,1.2590000000000001,1259.0000000000002,0.49,616.9100000000001,697.6018280000001,125000.0,179.18531027702522,0.11609394665742787,0.0,31.0,-31.0,0.006478987952636494,-1.646764213537506e-05,-0.4364888164998517
3439,08/03/2013,125.93,125.98,125.48,125.58,683431,921641,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,125580,125,125.58,0.628691233170234,3440,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002541699761715699,-0.3200000000000074,0.10240000000000472,126.36129338824367,126.52313706097357,-0.1618436727299013,0.18702543142117645,0.4324643701175583,-0.3742358536632897,5.3,-1.9834500244154354,-1.9834500244154354,1.2558,1255.8,0.5,627.9,710.02932,125000.0,176.04906794553216,-34.91845281148804,-35.0,0.0,-35.0,1.9834500244154354,-0.00600183953876308,-0.4424906560386148
3440,11/03/2013,125.93,125.98,125.48,125.96,683431,921282,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,125960,126,125.96,0.6350556406056956,3441,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0030259595476986867,0.37999999999999545,0.14439999999999653,126.27211707974507,126.4890075421267,-0.21689046238162746,0.1847213540470586,0.4297922219480695,-0.5046402687292784,5.3,-2.674593424265175,-2.674593424265175,1.2596,1259.6000000000001,0.5,629.8000000000001,712.1778400000001,125000.0,175.51795770562026,-46.94391755199051,-47.0,-35.0,-12.0,2.674593424265175,-0.0010616836393563165,-0.44355233967797114
3441,12/03/2013,125.93,125.98,125.48,126.01,683431,924283,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126010,126,126.01,0.6329199528100773,3442,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0003969514131472174,0.05000000000001137,0.0025000000000011367,126.21386883980173,126.45997678199782,-0.24610794219609033,0.17487155112559605,0.41817645931543784,-0.5885265339875261,5.3,-3.1191906301338883,-3.1191906301338883,1.2601,1260.1,0.5,630.05,712.4605399999999,125000.0,175.44831324974155,-54.72567347613891,-55.0,-47.0,-8.0,3.1191906301338883,-0.003960562660275984,-0.44751290233824714
3442,13/03/2013,125.93,125.98,125.48,126.17,683431,921649,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126170,126,126.17,0.6316718557382281,3443,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0012697404967858539,0.1599999999999966,0.02559999999999891,126.20412020873468,126.44240243157371,-0.23828222283903244,0.16680281863232052,0.4084150078441297,-0.5834316033018359,5.3,-3.09218749749973,-3.09218749749973,1.2617,1261.7,0.5,630.85,713.36518,125000.0,175.2258219275575,-54.18310958035073,-54.0,-55.0,1.0,3.09218749749973,-0.0031860535362995403,-0.45069895587454667
3443,14/03/2013,125.93,125.98,125.48,126.3,683431,929181,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126300,126,126.3,0.6328106615187337,3444,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0010303558690654135,0.12999999999999545,0.01689999999999882,126.22542682901586,126.43377198117531,-0.2083451521594526,0.15869996357111396,0.3983716400186062,-0.5229919282148742,5.3,-2.771857219538833,-2.771857219538833,1.263,1263.0,0.5,631.5,714.1002,125000.0,175.0454628076004,-48.52010298307634,-49.0,-54.0,5.0,2.771857219538833,-0.00021946612981303112,-0.4509184220043597
3444,15/03/2013,125.93,125.98,125.48,126.31,683431,926487,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126310,126,126.31,0.6336139729086716,3445,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,7.917656373712667e-05,0.010000000000005116,0.00010000000000010231,126.24422086701234,126.42627064898288,-0.18204978197053379,0.15012699256726997,0.3874622466347786,-0.46985166568275666,5.3,-2.4902138281186104,-2.4902138281186104,1.2631000000000001,1263.1000000000001,0.5,631.5500000000001,714.1567400000001,125000.0,175.03160440661804,-43.58661216511466,-44.0,-49.0,5.0,2.4902138281186104,-0.0023658115697430646,-0.4532842335741028
3445,18/03/2013,125.93,125.98,125.48,126.43,683431,922239,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126430,126,126.43,0.6330410729158448,3446,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0009500435436624599,0.12000000000000455,0.01440000000000109,126.28550511878737,126.42649667025664,-0.1409915514692699,0.14279039837444463,0.3778761680424483,-0.3731157542950202,5.3,-1.977513497763607,-1.977513497763607,1.2643000000000002,1264.3000000000002,0.5,632.1500000000001,714.8352200000002,125000.0,174.86547459147295,-34.579883629747684,-35.0,-44.0,9.0,1.977513497763607,-0.004066704970485667,-0.45735093854458847
3446,19/03/2013,125.93,125.98,125.48,126.69,683431,935539,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126690,126,126.69,0.6304958366226078,3447,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0020564739381474517,0.2599999999999909,0.06759999999999527,126.37539287016796,126.44246656902897,-0.06707369886100878,0.1387260525163663,0.3724594642593557,-0.1800832178996616,5.3,-0.9544410548682065,-0.9544410548682065,1.2669,1266.8999999999999,0.5,633.4499999999999,716.30526,125000.0,174.5066063035751,-16.655626940185503,-17.0,-35.0,18.0,0.9544410548682065,0.0026367856121545926,-0.4547141529324339
3447,20/03/2013,126.51,126.51,126.18,126.34,449062,942797,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126340,126,126.94,0.623052164749021,3448,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002762648985713101,-0.3499999999999943,0.12249999999999601,126.36752778790841,126.43625647393631,-0.06872868602789595,0.1378489685965625,0.37128017533469587,-0.18511272778283808,5.3,-0.9810974572490417,-0.9810974572490417,1.2634,1263.4,0.49,619.066,700.0398328,125000.0,178.56126772105017,-17.518600572428774,-18.0,-17.0,-1.0,0.9810974572490417,7.765533142702196e-05,-0.4546364976010069
3448,21/03/2013,126.29,126.43,126.2,126.33,412283,952112,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126330,126,126.79,0.6235912122524189,3449,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-7.915149596326998e-05,-0.010000000000005116,0.00010000000000010231,126.35918827948433,126.42981668763714,-0.0706284081528139,0.13040307840215373,0.3611136641033592,-0.19558497828705368,5.3,-1.0366003849213845,-1.0366003849213845,1.2633,1263.3000000000002,0.49,619.017,699.9844236000001,125000.0,178.57540223127899,-18.51113306904349,-19.0,-18.0,-1.0,1.0366003849213845,0.0003282198638236467,-0.45430827773718324
3449,22/03/2013,126.46,126.49,126.21,126.29,398032,941521,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126290,126,126.78,0.6230369170429961,3450,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00031663104567392075,-0.03999999999999204,0.0015999999999993634,126.3438131062656,126.42134294899247,-0.07752984272687513,0.12344074983987513,0.35134135799799476,-0.2206681364489905,5.3,-1.1695411231796495,-1.1695411231796495,1.2629000000000001,1262.9,0.49,618.821,699.7627868000001,125000.0,178.6319626564057,-20.891742624095794,-21.0,-19.0,-2.0,1.1695411231796495,-0.0018521515926510708,-0.4561604293298343
3450,25/03/2013,126.18,126.53,126.13,126.49,404289,961339,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126490,126,126.74,0.6225760997648729,3451,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0015836566632352334,0.19999999999998863,0.039999999999995456,126.37629908265102,126.42550398238689,-0.04920489973586939,0.11893043903771948,0.3448629278970407,-0.142679585874651,5.3,-0.7562018051356502,-0.7562018051356502,1.2649,1264.8999999999999,0.49,619.8009999999999,700.8709707999999,125000.0,178.34951825343887,-13.486822764832405,-13.0,-21.0,8.0,0.7562018051356502,-0.00011956704959066839,-0.45627999637942496
3451,26/03/2013,126.45,126.6,126.37,126.51,398438,949928,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126510,127,126.94,0.6222708413532173,3452,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00015811526602904635,0.020000000000010232,0.00040000000000040925,126.40601039761745,126.43062495315132,-0.024614555533872817,0.11252338827892386,0.33544506000077545,-0.07337879870347745,5.3,-0.38890763312843046,-0.38890763312843046,1.2651000000000001,1265.1000000000001,0.49,619.899,700.9817892,125000.0,178.32132293002513,-6.935052363704659,-7.0,-13.0,6.0,0.38890763312843046,-0.0008607551756854103,-0.45714075155511036
3452,27/03/2013,126.59,126.87,126.53,126.79,456155,963363,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126790,127,126.96,0.6209602778480333,3453,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0022132637736147487,0.28000000000000114,0.07840000000000064,126.49134142036914,126.45240525902095,0.03893616134818956,0.11067888080438747,0.33268435611610514,0.11703634581062489,5.3,0.6202926327963119,0.6202926327963119,1.2679,1267.9,0.49,621.2710000000001,702.5332468000001,125000.0,177.9275223903894,11.036713131045937,11.0,-7.0,18.0,0.6202926327963119,0.0,-0.45714075155511036
3453,28/03/2013,126.87,126.96,126.62,126.79,471591,927437,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126790,127,127.29,0.6221018137452314,3454,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,126.55770999362045,126.47286554635302,0.08484444726742879,0.1046962385987449,0.3235679814177307,0.2622152133090494,5.3,1.3897406305379618,1.3897406305379618,1.2679,1267.9,0.49,621.2710000000001,702.5332468000001,125000.0,177.9275223903894,24.72731071568771,25.0,11.0,14.0,1.3897406305379618,0.0,-0.45714075155511036
3454,29/03/2013,126.87,126.96,126.62,126.79,471591,927437,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126790,127,127.29,0.6205664079412508,3455,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,126.60932999503814,126.49208581627103,0.11724417876710902,0.0990369824582722,0.31470141794766704,0.3725568811596712,5.3,1.9745514701462574,1.9745514701462574,1.2679,1267.9,0.49,621.2710000000001,702.5332468000001,125000.0,177.9275223903894,35.132705091542455,35.0,25.0,10.0,1.9745514701462574,-0.0010901380464568445,-0.4582308896015672
3455,01/04/2013,126.87,126.96,126.62,126.72,471591,927437,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126720,127,127.29,0.6187411952222894,3456,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0005520940137235808,-0.07000000000000739,0.004900000000001035,126.6339233294741,126.5058987971031,0.12802453237100053,0.09394849691998726,0.306510190564665,0.41768442391800664,5.3,2.2137274467654353,2.2137274467654353,1.2672,1267.2,0.49,620.928,702.1453824,125000.0,178.02580937403314,39.41006204439285,39.0,35.0,4.0,2.2137274467654353,-0.002096332809437025,-0.46032722241100427
3456,02/04/2013,126.79,126.83,126.47,126.6,431509,951327,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126600,127,127.17,0.5900234458605083,3457,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0009469696969697239,-0.12000000000000455,0.01440000000000109,126.62638481181318,126.51160190030897,0.11478291150420716,0.08964857816755557,0.299413724080169,0.38335888529102186,5.3,2.031802092042416,2.031802092042416,1.266,1266.0,0.47,595.02,672.848616,125000.0,185.77730120500092,37.74627092423149,38.0,39.0,-1.0,2.031802092042416,0.001765388863544113,-0.45856183354746016
3457,03/04/2013,126.61,126.74,126.53,126.71,404099,975461,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126710,127,127.03,0.553564811018946,3458,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0008688783570300895,0.10999999999999943,0.012099999999999875,126.64496596474359,126.52362602756298,0.12133993718060765,0.08545676313147149,0.29232988750976435,0.41507879407833276,5.3,2.1999176086151637,2.1999176086151637,1.2671,1267.1,0.44,557.524,630.4481392,125000.0,198.27166142264664,43.61813192530642,44.0,38.0,6.0,2.1999176086151637,0.0031251295837011637,-0.455436703963759
3458,04/04/2013,126.73,127.01,126.63,126.89,489385,977389,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126890,127,127.3,0.5135172830571932,3459,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0014205666482520751,0.18000000000000682,0.032400000000002455,126.69941797257835,126.54583051074098,0.15358746183736116,0.08258882998922992,0.28738272388790165,0.5344352637469971,5.3,2.832506897859085,2.832506897859085,1.2689000000000001,1268.9,0.4,507.56000000000006,573.9488480000001,125000.0,217.78944314563722,61.689009999090636,62.0,44.0,18.0,2.832506897859085,-0.002009028456200765,-0.4574457324199598
3459,05/04/2013,126.88,126.91,126.7,126.8,550355,971808,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126800,127,127.48,0.4437334034437525,3460,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007092757506501624,-0.09000000000000341,0.008100000000000614,126.7217695342276,126.56123472221124,0.16053481201636544,0.07856240674656888,0.2802898620117554,0.5727456957028029,5.3,3.035552187224855,3.035552187224855,1.268,1268.0,0.35,443.79999999999995,501.84903999999995,125000.0,249.07888635195957,75.6091958257222,76.0,62.0,14.0,3.035552187224855,-0.0026333654621034973,-0.4600790978820633
3460,08/04/2013,126.81,126.85,126.64,126.69,363392,968841,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126690,127,127.44,0.3597221149699361,3461,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0008675078864353036,-0.10999999999999943,0.012099999999999875,126.71470963773258,126.56903867844086,0.1456709592917207,0.07496984421972731,0.27380621654689896,0.532022103547709,5.3,2.8197171488028574,2.8197171488028574,1.2669,1266.8999999999999,0.28,354.73199999999997,401.13094559999996,125000.0,311.6189398278127,87.86772685242492,88.0,76.0,12.0,2.8197171488028574,-0.00200311424257832,-0.4620822121246416
3461,09/04/2013,126.63,126.77,126.45,126.6,431366,978575,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126600,127,127.29,0.3534345766877413,3462,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007103954534690704,-0.09000000000000341,0.008100000000000614,126.68921860712534,126.57091512217173,0.1183034849536142,0.07135525804568803,0.2671240499200475,0.44287844912887264,5.3,2.347255780383025,2.347255780383025,1.266,1266.0,0.28,354.48,400.84598400000004,125000.0,311.84046987982293,73.1969345482773,73.0,88.0,-15.0,2.347255780383025,-0.0025957014948943236,-0.4646779136195359
3462,10/04/2013,126.55,126.58,126.39,126.46,362309,985058,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126460,126,127.2,0.331323105138235,3463,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0011058451816745585,-0.14000000000000057,0.01960000000000016,126.63828113887527,126.56419299355525,0.07408814532001884,0.0685576765297049,0.2618352087281329,0.2829571533939333,5.3,1.4996729129878463,1.4996729129878463,1.2646,1264.6,0.26,328.796,371.8025168,125000.0,336.1999834639097,50.41900085477872,50.0,73.0,-23.0,1.4996729129878463,0.00023717743365327037,-0.46444073618588266
3463,11/04/2013,126.42,126.56,126.31,126.48,368696,977757,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126480,126,127.03,0.3111928662396374,3464,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0001581527755813994,0.020000000000010232,0.00040000000000040925,126.60310755245855,126.55909038788525,0.04401716457330451,0.06487347779836952,0.25470272436385427,0.17281780037195055,5.3,0.9159343419713378,0.9159343419713378,1.2648000000000001,1264.8000000000002,0.25,316.20000000000005,357.55896000000007,125000.0,349.5926937476269,32.020395390572006,32.0,50.0,-18.0,0.9159343419713378,0.002027685134028881,-0.46241305105185376
3464,12/04/2013,126.5,126.8,126.47,126.76,405274,979582,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126760,127,127.05,0.25514505677837,3465,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0022137887413029578,0.28000000000000114,0.07840000000000064,126.6379725408011,126.57126672801343,0.06670581278767429,0.06560464116061986,0.2561340296809853,0.2604332304877892,5.3,1.3802961215852827,1.3802961215852827,1.2676,1267.6000000000001,0.2,253.52000000000004,286.68041600000004,125000.0,436.0255986233813,60.18444426917544,60.0,32.0,28.0,1.3802961215852827,0.0006533430679638926,-0.4617597079838899
3465,15/04/2013,126.74,126.87,126.64,126.82,385605,949482,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126820,127,127.36,0.234110372826796,3466,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0004733354370463072,0.05999999999998806,0.0035999999999985675,126.67842308728974,126.5863414717702,0.09208161551954674,0.06225303893572141,0.24950558898694314,0.3690563241225248,5.3,1.9559985178493815,1.9559985178493815,1.2682,1268.2,0.18,228.276,258.1345008,125000.0,484.2436776665074,94.7179915793622,95.0,60.0,35.0,1.9559985178493815,-0.0027762161584360874,-0.464535924142326
3466,16/04/2013,126.8,126.84,126.56,126.64,386982,948275,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126640,127,127.42,0.2056493779837416,3467,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0014193344898280058,-0.1799999999999926,0.03239999999999734,126.66988462344757,126.58959350378413,0.0802911196634426,0.060639361155412,0.24625060640618127,0.32605450534812236,5.3,1.7280888783450485,1.7280888783450485,1.2664,1266.3999999999999,0.16,202.624,229.1272192,125000.0,545.5484531101924,94.27562144180688,94.0,95.0,-1.0,1.7280888783450485,0.0031385063330651155,-0.46139741780926086
3467,17/04/2013,126.65,126.91,126.46,126.87,510386,986508,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126870,127,127.24,0.1954695202116287,3468,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0018161718256475279,0.23000000000000398,0.05290000000000183,126.71435470712589,126.60658783688812,0.10776687023776788,0.060221017309173605,0.24539970926872265,0.4391483207494707,5.3,2.3274860999721945,2.3274860999721945,1.2687000000000002,1268.7000000000003,0.15,190.30500000000004,215.19689400000004,125000.0,580.8634022385099,135.19514946926896,135.0,94.0,41.0,2.3274860999721945,-0.0012841808701667622,-0.4626815986794276
3468,18/04/2013,126.84,126.89,126.67,126.8,396830,983245,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126800,127,127.51,0.1885249762368255,3469,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0005517458816111098,-0.07000000000000739,0.004900000000001035,126.73338699443126,126.61830978616764,0.11507720826361378,0.05723069204921833,0.23922937120934445,0.4810329420751276,5.3,2.5494745929981764,2.5494745929981764,1.268,1268.0,0.15,190.2,215.07816,125000.0,581.1840681545723,148.17140156154025,148.0,135.0,13.0,2.5494745929981764,-0.002412751980755244,-0.46509435066018284
3469,19/04/2013,126.75,126.78,126.6,126.68,322048,987405,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126680,127,127.43,0.1770197729024284,3470,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0009463722397475838,-0.11999999999999034,0.01439999999999768,126.72152321789098,126.62204858700596,0.09947463088501252,0.05491551950601722,0.2343406057558468,0.42448738477979553,5.3,2.249783139332916,2.249783139332916,1.2668000000000001,1266.8000000000002,0.14,177.35200000000003,200.54964160000003,125000.0,623.2870774674074,140.22607578502624,140.0,148.0,-8.0,2.249783139332916,0.003019127989316306,-0.46207522267086654
3470,22/04/2013,126.67,126.89,126.6,126.85,364052,1008414,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,126850,127,127.3,0.1763065512067693,3471,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0013419640037890535,0.1699999999999875,0.02889999999999575,126.7500736139152,126.63586382415713,0.11420978975807827,0.053509275208394436,0.2313207193668445,0.49372918288809414,5.3,2.6167646693068987,2.6167646693068987,1.2685,1268.5,0.14,177.59,200.818772,125000.0,622.4517695985114,162.88097990329427,163.0,140.0,23.0,2.6167646693068987,-0.0022691692047595723,-0.4643443918756261
