,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
427,21/08/2024,163.36,163.45,162.91,163.0,597125.0,1805882.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163000.0,163.0,160.47,0.8049859211900974,4863.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0014702278853222506,-0.2400000000000091,0.05760000000000436,163.23227923373727,162.60234092891739,0.6299383048198877,0.14990173787853278,0.3871714579853902,1.6270267134300436,5.3,8.623241581179231,8.623241581179231,1.6300000000000001,1630.0000000000002,0.49,798.7,903.1699600000001,125000.0,138.40141450231582,119.3468832430392,119.0,134.0,-15.0,8.623241581179231,0.0031741993550345156,-1.2562600028021118
428,22/08/2024,163.22,163.23,162.93,163.06,454718.0,1796933.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163060.0,163.06,160.53,0.8044391420824006,4864.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0003680981595091115,0.060000000000002274,0.0036000000000002727,163.19399495957344,162.63007784231633,0.5639171172571196,0.14199353583104454,0.37682029646907894,1.4965147114982789,5.3,7.931527970940878,7.931527970940878,1.6306,1630.6000000000001,0.49,798.994,903.5024152000001,125000.0,138.35048794233703,109.73307649079648,110.0,119.0,-9.0,7.931527970940878,0.001459253275654293,-1.2548007495264575
429,23/08/2024,163.01,163.16,162.8,163.09,500671.0,1737090.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163090.0,163.09,160.56,0.8118651365719216,4865.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00018398135655584014,0.030000000000001137,0.0009000000000000682,163.17088496855712,162.65795191247898,0.5129330560781398,0.13436685821855565,0.3665608519994404,1.3993121558952586,5.3,7.416354426244871,7.416354426244871,1.6309,1630.9,0.5,815.45,922.1108600000001,125000.0,135.55853793978739,100.53501628650254,101.0,110.0,-9.0,7.416354426244871,-0.020463299355020885,-1.2752640488814784
430,26/08/2024,163.17,163.36,162.55,162.64,391910.0,1714445.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162640.0,162.64,160.11,0.8061693370384129,4866.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0027592127046417447,-0.45000000000001705,0.20250000000001533,163.0529105311,162.65686391778328,0.3960466133167131,0.13804973074728322,0.3715504417266695,1.0659295988889286,5.3,5.649426874111321,5.649426874111321,1.6263999999999998,1626.3999999999999,0.5,813.1999999999999,919.56656,125000.0,135.9336076770778,76.79469763057882,77.0,101.0,-24.0,5.649426874111321,-0.004168293315870702,-1.279432342197349
431,27/08/2024,162.67,162.87,162.35,162.52,815847.0,1644093.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162520.0,162.52,160.0,0.8038040805948661,4867.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007378258730937892,-0.11999999999997613,0.01439999999999427,162.93448596863334,162.64856913488734,0.2859168337460005,0.13136596151770003,0.36244442541953936,0.788857032123046,5.3,4.180942270252144,4.180942270252144,1.6252000000000002,1625.2000000000003,0.49,796.3480000000001,900.5103184000001,125000.0,138.8101806785471,58.03573519402751,58.0,77.0,-19.0,4.180942270252144,-0.00874674115115502,-1.288179083348504
432,28/08/2024,162.62,162.68,162.1,162.18,708192.0,1609136.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162180.0,162.18,159.66,0.8069142870513704,4868.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0020920502092049986,-0.3400000000000034,0.11560000000000233,162.76682242004816,162.62017100550025,0.14665141454790387,0.13051374738160826,0.36126686449439044,0.4059365221694197,5.3,2.1514635674979243,2.1514635674979243,1.6218000000000001,1621.8000000000002,0.5,810.9000000000001,916.9657200000001,125000.0,136.3191635997036,29.328571403655143,29.0,58.0,-29.0,2.1514635674979243,0.010612719533840576,-1.2775663638146635
433,29/08/2024,162.28,163.08,162.13,162.98,865703.0,1508913.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162980.0,162.98,160.46,0.8059387900543696,4869.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00493279072635322,0.799999999999983,0.6399999999999727,162.814195215593,162.64197882334872,0.17221639224428031,0.15805354482043876,0.3975594858891418,0.43318395952524774,5.3,2.2958749854838127,2.2958749854838127,1.6298,1629.8,0.49,798.602,903.0591416,125000.0,138.4183983548747,31.77913383136906,32.0,29.0,3.0,2.2958749854838127,0.0040851868069108135,-1.2734811770077528
434,30/08/2024,162.92,163.32,162.83,163.27,1041441.0,1316976.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163270.0,163.27,160.78,0.8075749707081827,4870.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001779359430605032,0.29000000000002046,0.08410000000001187,162.91548516768344,162.68004071284275,0.23544445484068888,0.1540560559112265,0.3924997527530769,0.5998588615387177,5.3,3.1792519661552037,3.1792519661552037,1.6327,1632.7,0.49,800.023,904.6660084,125000.0,138.17253974323194,43.92853186473282,44.0,32.0,12.0,3.1792519661552037,-0.0498492376637307,-1.3233304146714835
435,02/09/2024,160.74,160.98,160.54,160.71,1251943.0,1112764.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160710.0,163.21,160.71,0.8643895726547766,4871.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.01567954921296011,-2.5600000000000023,6.553600000000012,162.42537735264267,162.5606443060038,-0.13526695336113903,0.49997735018629597,0.7070907651683028,-0.19130069295833976,5.3,-1.0138936726792007,-1.0138936726792007,1.6071000000000002,1607.1000000000001,0.54,867.8340000000002,981.3466872000002,125000.0,127.37598407414278,-12.914570430405998,-13.0,44.0,-57.0,1.0138936726792007,0.0022711823916652823,-1.3210592322798183
436,03/09/2024,160.7,160.71,160.28,160.35,1466777.0,1629229.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160350.0,162.87,160.35,0.9571898104943912,4872.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0022400597349263585,-0.36000000000001364,0.12960000000000982,161.96418238538874,162.4266658632157,-0.4624834778269644,0.47995695287892914,0.6927892557473226,-0.6675673359398108,5.3,-3.538106880480997,-3.538106880480997,1.6035,1603.5,0.6,962.0999999999999,1087.9426799999999,125000.0,114.89575903024598,-40.651347556299996,-41.0,-13.0,-28.0,3.538106880480997,0.009487907443759498,-1.3115713248360588
437,04/09/2024,160.36,160.52,159.75,159.92,1209772.0,1737444.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159920.0,162.44,159.92,1.045936581879739,4873.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0026816339257873523,-0.4300000000000068,0.18490000000000587,161.50991963308013,162.2747467199905,-0.7648270869103726,0.4640079283989873,0.6811812742574382,-1.1227952320681707,5.3,-5.950814729961304,-5.950814729961304,1.5992,1599.2,0.65,1039.48,1175.443984,125000.0,106.34279617020015,-63.28262778748996,-63.0,-41.0,-22.0,5.950814729961304,-0.01897771080715546,-1.3305490356432141
438,05/09/2024,159.92,160.48,159.91,160.43,684379.0,1759564.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160430.0,162.62,160.43,1.100347369385801,4874.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0031890945472736743,0.5100000000000193,0.2601000000000197,161.26993749239566,162.16294388847592,-0.893006396080267,0.4529858782152593,0.6730422558913068,-1.326820698497842,5.3,-7.032149702038562,-7.032149702038562,1.6043,1604.3,0.69,1106.9669999999999,1251.7582836,125000.0,99.85953489399381,-70.2227198550508,-70.0,-63.0,-7.0,7.032149702038562,0.02103990436314035,-1.3095091312800737
439,06/09/2024,160.42,160.43,159.83,159.95,568738.0,1761697.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159950.0,159.95,160.75,1.211963008228474,4875.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0029919591098922504,-0.4800000000000182,0.23040000000001745,160.97661804964105,162.02882607705314,-1.0522080274120924,0.4409542091225435,0.6640438307239542,-1.5845460476079622,5.3,-8.3980940523222,-8.3980940523222,1.5995,1599.5,0.76,1215.6200000000001,1374.6230960000003,125000.0,90.93401701436274,-76.36724274420854,-76.0,-70.0,-6.0,8.3980940523222,0.013651168825280923,-1.2958579624547928
440,09/09/2024,159.94,160.1,159.52,159.69,607667.0,1760041.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159690.0,159.69,160.49,1.3305007829062552,4876.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.001625507971240947,-0.2599999999999909,0.06759999999999527,160.6907029274986,161.88707904208025,-1.1963761145816534,0.42077290052132466,0.6486701014547569,-1.8443521782467995,5.3,-9.775066544708038,-9.775066544708038,1.5969,1596.9,0.83,1325.427,1498.7928516,125000.0,83.40045114744127,-81.52449598249102,-82.0,-76.0,-6.0,9.775066544708038,0.023872978598760444,-1.2719849838560324
441,10/09/2024,159.67,159.67,159.23,159.3,612067.0,1766106.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159300.0,159.3,160.1,1.4613178983303967,4877.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0024422318241592578,-0.38999999999998636,0.15209999999998935,160.38165783249892,161.73028637286328,-1.3486285403643592,0.4062500410336849,0.637377471388568,-2.1159024297270577,5.3,-11.214282877553405,-11.214282877553405,1.5930000000000002,1593.0000000000002,0.92,1465.5600000000002,1657.2552480000002,125000.0,75.42591894088241,-84.58475913024687,-85.0,-82.0,-3.0,11.214282877553405,-0.02323109447327397,-1.2952160783293063
442,11/09/2024,159.35,159.8,159.34,159.63,669389.0,1777739.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159630.0,159.63,160.43,1.550414783205035,4878.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002071563088512196,0.3299999999999841,0.10889999999998949,160.21462275861026,161.60299628965947,-1.3883735310492114,0.39017706584267436,0.6246415498849515,-2.2226723971611024,5.3,-11.780163704953843,-11.780163704953843,1.5963,1596.3,0.97,1548.4109999999998,1750.9431587999998,125000.0,71.39009588733202,-84.09870164651234,-84.0,-85.0,1.0,11.780163704953843,0.01254543525554119,-1.282670643073765
443,12/09/2024,159.71,159.78,159.26,159.46,676492.0,1766562.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159460.0,159.46,160.25,1.6361171514637889,4879.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0010649627263045192,-0.1699999999999875,0.02889999999999575,160.04692881225242,161.4731177266498,-1.426188914397386,0.3706485757971242,0.6088091456253957,-2.34258786131135,5.3,-12.415715664950156,-12.415715664950156,1.5946,1594.6,1.03,1642.4379999999999,1857.2688904,125000.0,67.30312484428615,-83.56164614292996,-84.0,-84.0,0.0,12.415715664950156,0.022579691100186622,-1.2600909519735786
444,13/09/2024,159.5,159.54,159.01,159.17,558067.0,1757477.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159170.0,159.17,159.94,1.7046443421763635,4880.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0018186379029224709,-0.29000000000002046,0.08410000000001187,159.852055742863,161.3335348341256,-1.4814790912625995,0.3551594635918749,0.5959525682400193,-2.485901009937313,5.3,-13.175275352667757,-13.175275352667757,1.5917,1591.6999999999998,1.07,1703.119,1925.8869651999998,125000.0,64.90515915975317,-85.51433437384739,-86.0,-84.0,-2.0,13.175275352667757,0.01241622983539519,-1.2476747221381834
445,16/09/2024,159.28,159.29,158.84,159.02,489765.0,1760897.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159020.0,159.02,159.77,1.7623935428786748,4881.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0009423886410754312,-0.14999999999997726,0.022499999999993178,159.66715446667124,161.19332060175435,-1.5261661350831162,0.33717787096528673,0.5806701912146746,-2.628283934965917,5.3,-13.929904855319359,-13.929904855319359,1.5902,1590.2,1.11,1765.1220000000003,1995.9999576000005,125000.0,62.62525183131796,-87.23637995506736,-87.0,-86.0,-1.0,13.929904855319359,0.024527564831401283,-1.2231471573067823
446,17/09/2024,159.07,159.26,158.66,158.74,650229.0,1760324.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158740.0,158.74,159.47,1.8239243405306984,4882.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.001760784806942528,-0.28000000000000114,0.07840000000000064,159.4611201407443,161.04463450467836,-1.5835143639340572,0.32318987794013615,0.5684979137517887,-2.785435664105944,5.3,-14.762809019761503,-14.762809019761503,1.5874000000000001,1587.4,1.15,1825.51,2064.286708,125000.0,60.55360406845191,-89.39412923208087,-89.0,-87.0,-2.0,14.762809019761503,0.011159991699454992,-1.2119871656073273
447,18/09/2024,158.67,158.87,158.42,158.62,704493.0,1748417.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158620.0,158.62,159.35,1.8483192364903367,4883.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007559531309059286,-0.12000000000000455,0.01440000000000109,159.27420455391223,160.89768695894028,-1.6234824050280565,0.30649853318661535,0.5536230966881849,-2.9324687043222197,5.3,-15.542084132907764,-15.542084132907764,1.5862,1586.2,1.17,1855.854,2098.5997032,125000.0,59.56352696009473,-92.57413472665121,-93.0,-89.0,-4.0,15.542084132907764,-0.0117579756395715,-1.223745141246899
448,19/09/2024,158.73,158.93,158.38,158.74,734225.0,1756067.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158740.0,158.74,159.47,1.8552023249895897,4884.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0007565250283696479,0.12000000000000455,0.01440000000000109,159.15549243082063,160.76691805233784,-1.6114256215172134,0.2907094232846362,0.5391747613572395,-2.9886888946004198,5.3,-15.840051141382224,-15.840051141382224,1.5874000000000001,1587.4,1.17,1857.258,2100.1873464,125000.0,59.51849972540145,-94.27760795087028,-94.0,-93.0,-1.0,15.840051141382224,-0.02594439521708011,-1.249689536463979
449,20/09/2024,158.75,159.1,158.68,159.0,530180.0,1743333.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159000.0,159.0,159.75,1.8187639575583583,4885.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0016378984502960492,0.2599999999999909,0.06759999999999527,159.12093855730492,160.6598321097719,-1.5388935524669876,0.2786494544584394,0.5278725740729854,-2.915274685693777,5.3,-15.450955834177018,-15.450955834177018,1.59,1590.0,1.14,1812.6,2049.68808,125000.0,60.98488897881477,-94.22748261638557,-94.0,-94.0,0.0,15.450955834177018,0.0660795595423926,-1.1836099769215864
450,23/09/2024,159.03,159.14,158.21,158.32,745994.0,1742465.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158320.0,158.32,159.03,1.7893255712641818,4886.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004276729559748449,-0.6800000000000068,0.4624000000000093,158.94295221123718,160.51802410311907,-1.5750718918818905,0.28858191637960534,0.5371982095833951,-2.932012549154587,5.3,-15.53966651051931,-15.53966651051931,1.5832,1583.2,1.13,1789.0159999999998,2023.0192928,125000.0,61.78883238774815,-96.01778493799809,-96.0,-94.0,-2.0,15.53966651051931,0.04416908747936733,-1.139440889442219
451,24/09/2024,158.21,158.21,157.75,157.87,783454.0,1727418.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157870.0,157.87,158.55,1.7916749147040516,4887.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002842344618494086,-0.44999999999998863,0.20249999999998977,158.7045183865178,160.35753779383913,-1.6530194073213238,0.28392883981854505,0.5328497347456833,-3.102224322416659,5.3,-16.44178890880829,-16.44178890880829,1.5787,1578.7,1.13,1783.9309999999998,2017.2691747999997,125000.0,61.96495815308981,-101.8814761696242,-102.0,-96.0,-6.0,16.44178890880829,-0.017705099857461316,-1.1571459892996803
452,25/09/2024,157.92,158.49,157.89,158.04,518047.0,1715582.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158040.0,158.04,158.73,1.7739621378841013,4888.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0010768353708747735,0.1699999999999875,0.02889999999999575,158.55684763395828,160.2170809578489,-1.6602333238906226,0.2701434971256505,0.5197533041026776,-3.1942718031526787,5.3,-16.929640556709195,-16.929640556709195,1.5804,1580.4,1.12,1770.0480000000002,2001.5702784000002,125000.0,62.45096729749681,-105.72724287654216,-106.0,-102.0,-4.0,16.929640556709195,-0.002142450083107435,-1.1592884393827878
453,26/09/2024,158.56,158.79,158.02,158.06,861140.0,1712991.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158060.0,158.06,158.75,1.727312459664694,4889.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0001265502404454999,0.020000000000010232,0.00040000000000040925,158.4464370486342,160.08634877858535,-1.6399117299511374,0.25556276755129104,0.5055321627268546,-3.243931545532944,5.3,-17.192837191324603,-17.192837191324603,1.5806,1580.6,1.09,1722.854,1948.2033032000002,125000.0,64.16168158358145,-110.31213453881261,-110.0,-106.0,-4.0,17.192837191324603,-0.07940510660297816,-1.238693545985766
454,27/09/2024,158.54,159.25,158.4,158.79,1054065.0,1714397.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158790.0,158.79,159.54,1.6249076896794703,4890.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004618499304061663,0.7299999999999898,0.532899999999985,158.52278437115996,160.00778218594382,-1.484997814783867,0.2705539693052745,0.5201480263398819,-2.8549523204640987,5.3,-15.131247298459723,-15.131247298459723,1.5878999999999999,1587.8999999999999,1.02,1619.658,1831.5092664,125000.0,68.2497229433619,-103.27034359073693,-103.0,-110.0,7.0,15.131247298459723,0.0019058186659675277,-1.2367877273197985
455,30/09/2024,158.74,158.99,158.37,158.77,736060.0,1730254.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158770.0,158.77,159.51,1.534425299576163,4891.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00012595251590141743,-0.01999999999998181,0.0003999999999992724,158.57772117756886,159.93276508376542,-1.3550439061965562,0.25595105204552987,0.5059160523698867,-2.6783967416116954,5.3,-14.195502730541985,-14.195502730541985,1.5877000000000001,1587.7,0.97,1540.069,1741.5100252,125000.0,71.7767903665353,-101.89076236376914,-102.0,-103.0,1.0,14.195502730541985,-0.0670569191151117,-1.3038446464349103
456,01/10/2024,159.06,159.78,159.0,159.52,901213.0,1739325.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159520.0,159.52,160.31,1.4211829579541595,4892.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004723814322604936,0.75,0.5625,158.78711647144246,159.90774901808265,-1.120632546640195,0.2725212654484742,0.5220356936536755,-2.1466588592764606,5.3,-11.37729195416524,-11.37729195416524,1.5952000000000002,1595.2000000000003,0.89,1419.7280000000003,1605.4284224000003,125000.0,77.86083655672046,-88.58454693013505,-89.0,-102.0,13.0,11.37729195416524,0.04208000409326417,-1.2617646423416462
457,02/10/2024,159.17,159.46,158.21,158.93,840412.0,1746187.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158930.0,158.93,159.68,1.3225931599119722,4893.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.003698595787362091,-0.5900000000000034,0.348100000000004,158.81886836667746,159.8484915018352,-1.029623135157749,0.2766066024512596,0.5259340286112505,-1.9577039688352347,5.3,-10.375831034826744,-10.375831034826744,1.5893000000000002,1589.3000000000002,0.83,1319.1190000000001,1491.6597652000003,125000.0,83.79927039410366,-86.94870704509786,-87.0,-89.0,2.0,10.375831034826744,0.05810413151070311,-1.203660510830943
458,03/10/2024,157.99,158.48,157.74,158.04,1039039.0,1759733.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158040.0,158.04,158.73,1.1354179846995434,4894.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00559994966337396,-0.8900000000000148,0.7921000000000263,158.6457865074158,159.73888595626943,-1.0930994488536214,0.3044711104268686,0.551789008976138,-1.981009826349934,5.3,-10.499352079654651,-10.499352079654651,1.5804,1580.4,0.72,1137.888,1286.7237504,125000.0,97.1459491294395,-101.99695230222055,-102.0,-87.0,-15.0,10.499352079654651,0.028566953899336837,-1.175093556931606
459,04/10/2024,158.03,158.12,157.33,157.61,848352.0,1754632.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157610.0,157.61,158.26,0.8337041841359054,4895.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0027208301695771375,-0.4299999999999784,0.1848999999999814,158.41561172799007,159.6098625649804,-1.194250836990335,0.2980078071605503,0.5459009133171975,-2.187669607902656,5.3,-11.594648921884076,-11.594648921884076,1.5761000000000003,1576.1000000000004,0.53,835.3330000000002,944.5945564000002,125000.0,132.33190806899717,-153.43420152230607,-153.0,-102.0,-51.0,11.594648921884076,-0.02501224943493561,-1.2001058063665417
460,07/10/2024,157.56,158.23,157.5,157.95,591262.0,1737785.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157950.0,157.95,158.6,0.7886207368853926,4896.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0021572235264257777,0.339999999999975,0.115599999999983,158.31214245510338,159.50926483376946,-1.19712237866608,0.28814792569241154,0.5367941185337368,-2.2301331876288852,5.3,-11.819705894433092,-11.819705894433092,1.5795,1579.5,0.5,789.75,893.0493,125000.0,139.96987624311447,-165.44027712738105,-165.0,-153.0,-12.0,11.819705894433092,-0.010476472461037788,-1.2105822788275795
461,08/10/2024,157.95,158.18,157.61,158.09,880493.0,1733297.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158090.0,158.09,158.74,0.7508932458383251,4897.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0008863564419121506,0.14000000000001478,0.01960000000000414,158.2627774650804,159.423248783238,-1.1604713181575903,0.2736318216009301,0.5230982905735116,-2.218457485084264,5.3,-11.7578246709466,-11.7578246709466,1.5809,1580.8999999999999,0.47,743.0229999999999,840.2104083999999,125000.0,148.77225841326535,-174.9238130323934,-175.0,-165.0,-10.0,11.7578246709466,0.015618591820474424,-1.1949636870071052
462,09/10/2024,158.1,158.16,157.45,157.88,759645.0,1724157.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157880.0,157.88,158.53,0.7424235089526581,4898.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0013283572648491448,-0.21000000000000796,0.044100000000003345,158.17771580617364,159.32971855395084,-1.1520027477772032,0.2612246961089881,0.5111014538318083,-2.2539610074290666,5.3,-11.945993339374052,-11.945993339374052,1.5788,1578.8,0.47,742.036,839.0943087999999,125000.0,148.97014398627513,-177.95963478256363,-178.0,-175.0,-3.0,11.945993339374052,-0.03556255934574177,-1.230526246352847
463,10/10/2024,158.33,158.71,158.12,158.35,927373.0,1716273.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158350.0,158.35,159.03,0.66263162212917,4899.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0029769445148213336,0.46999999999999886,0.22089999999999893,158.21600118257948,159.27034167189322,-1.054340489313745,0.25904498280579946,0.5089646184223413,-2.071539850023225,5.3,-10.979161205123093,-10.979161205123093,1.5835,1583.5,0.42,665.0699999999999,752.061156,125000.0,166.20988732464198,-182.48451468225898,-182.0,-178.0,-4.0,10.979161205123093,-0.012480259026980639,-1.2430065053798276
464,11/10/2024,158.16,158.74,157.95,158.53,584152.0,1697339.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158530.0,158.53,159.23,0.6099256785151568,4900.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0011367224502685236,0.18000000000000682,0.032400000000002455,158.2857786975618,159.22547247965727,-0.9396937820954747,0.24679390265413476,0.4967835571495244,-1.8915557259731144,5.3,-10.025245347657506,-10.025245347657506,1.5853000000000002,1585.3000000000002,0.38,602.4140000000001,681.2097512000001,125000.0,183.49707968772245,-183.9603244448078,-184.0,-182.0,-2.0,10.025245347657506,-0.003794327388252346,-1.24680083276808
465,14/10/2024,158.66,158.87,158.46,158.59,428866.0,1698334.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158590.0,158.59,159.29,0.5697361962453776,4901.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.000378477259824761,0.060000000000002274,0.0036000000000002727,158.35338343143695,159.1869589960417,-0.8335755646047573,0.2336482862944518,0.4833717888897239,-1.7245018922586082,5.3,-9.139860028970624,-9.139860028970624,1.5859,1585.9,0.36,570.924,645.6008592,125000.0,193.6180818515243,-176.96421672007097,-177.0,-184.0,7.0,9.139860028970624,-0.0074921609418382214,-1.254292993709918
