,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
185,18/09/2000,102.45,102.85,102.45,102.89,279196,308413,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,102890,103,102.89,0.2160246899466886,186,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0005834873091510318,0.060000000000002274,0.0036000000000002727,102.80087561843156,102.92165914066477,-0.12078352223321076,0.050801456289921956,0.2253917839893947,-0.5358825423685096,3.75,-2.009559533881911,-2.009559533881911,1.0289,1028.8999999999999,0.21,216.06899999999996,244.33082519999996,125000.0,511.6014317787358,-102.80935347785946,-103.0,-106.0,3.0,2.009559533881911,-0.004492163405509299,-0.2491641349875167
186,19/09/2000,102.97,103.27,102.97,103.12,376037,319840,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103120,103,102.84,0.2269192220443963,187,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0022353970259501033,0.23000000000000398,0.05290000000000183,102.83841966332196,102.92776193633664,-0.08934227301467956,0.050914891085061406,0.22564328282725682,-0.39594474914228367,3.75,-1.4847928092835638,-1.4847928092835638,1.0312000000000001,1031.2,0.22,226.864,256.5378112,125000.0,487.257607037695,-72.34765911982859,-72.0,-103.0,31.0,1.4847928092835638,-0.001007908229730895,-0.25017204321724756
187,20/09/2000,103.12,103.2,103.01,103.19,269866,325943,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103190,103,102.92,0.2407799825564964,188,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0006788207913110966,0.06999999999999318,0.004899999999999045,102.87978205587231,102.93583079983398,-0.056048743961667924,0.04842759967505804,0.2200627175944577,-0.2546944097316715,3.75,-0.9551040364937682,-0.9551040364937682,1.0319,1031.9,0.23,237.33700000000002,268.3806796,125000.0,465.75632860868575,-44.48457494766737,-44.0,-72.0,28.0,0.9551040364937682,-0.0009255780952552884,-0.25109762131250285
188,21/09/2000,103.15,103.38,103.11,103.29,324156,346621,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103290,103,102.99,0.2598076211351645,189,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0009690861517590577,0.10000000000000853,0.010000000000001705,102.92804299047557,102.94672831368524,-0.01868532320966665,0.04635043212505499,0.21529150499974445,-0.08679080584107965,3.75,-0.3254655219040487,-0.3254655219040487,1.0329000000000002,1032.9,0.25,258.225,292.00083,125000.0,428.0809749753108,-13.932559793753356,-14.0,-44.0,30.0,0.3254655219040487,-0.0005041580356728195,-0.2516017793481757
189,22/09/2000,103.44,103.65,103.38,103.45,357806,384313,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103450,103,102.99,0.2887051552476821,190,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0015490366928065935,0.1599999999999966,0.02559999999999891,102.98944969747845,102.96221359634109,0.027236101137361857,0.04522878714532223,0.21267060714946537,0.12806706814082805,3.75,0.4802515055281052,0.4802515055281052,1.0345,1034.5,0.28,289.66,327.54752800000006,125000.0,381.62400663881664,18.32755037339593,18.0,-14.0,32.0,0.4802515055281052,-0.0012998590773114565,-0.25290163842548713
190,25/09/2000,103.44,103.44,103.12,103.17,231471,385761,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103170,103,103.2,0.2863750454676468,191,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.002706621556307409,-0.28000000000000114,0.07840000000000064,103.0106909095398,102.96860702414598,0.04208388539382213,0.04702182567800755,0.21684516521704503,0.19407343185032258,3.75,0.7277753694387097,0.7277753694387097,1.0317,1031.7,0.28,288.87600000000003,326.66098080000006,125000.0,382.6597216902741,27.84903203224531,28.0,18.0,10.0,0.7277753694387097,0.001128662005526786,-0.2517729764199603
191,26/09/2000,103.16,103.38,103.07,103.33,224477,395038,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103330,103,102.97,0.2974710069904943,192,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0015508384220219718,0.1599999999999966,0.02559999999999891,103.04825668488806,102.97972680801841,0.06852987686964696,0.04586388915487195,0.2141585607788583,0.31999597223858545,3.75,1.1999848958946955,1.1999848958946955,1.0333,1033.3000000000002,0.29,299.65700000000004,338.85213560000005,125000.0,368.8924662630929,44.2665387725055,44.0,28.0,16.0,1.1999848958946955,-0.001741969751129302,-0.2535149461710896
192,27/09/2000,103.36,103.41,103.13,103.18,253414,414538,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103180,103,103.13,0.3023144058756439,193,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.001451659730958954,-0.14999999999999147,0.022499999999997442,103.06375589843064,102.98588906007939,0.0778668383512553,0.04460097622758143,0.2111894320925681,0.36870613069845687,3.75,1.3826479901192132,1.3826479901192132,1.0318,1031.8,0.29,299.222,338.3602376,125000.0,369.4287511045299,51.07899202069294,51.0,44.0,7.0,1.3826479901192132,0.001876048833268784,-0.2516388973378208
193,28/09/2000,103.2,103.35,103.17,103.32,191289,432874,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103320,103,102.98,0.3121634187408097,194,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0013568521031206426,0.13999999999998636,0.01959999999999618,103.09390226332116,102.99616939669232,0.09773286662883152,0.04324957210717142,0.20796531467331617,0.4699479179129265,3.75,1.7623046921734744,1.7623046921734744,1.0332,1033.1999999999998,0.3,309.9599999999999,350.50276799999995,125000.0,356.6305644696079,62.84917171372648,63.0,51.0,12.0,1.7623046921734744,0.0010234057445840865,-0.2506154915932367
194,29/09/2000,103.26,103.44,103.22,103.38,188036,438738,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103380,103,103.1,0.3202014990595121,195,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0005807200929153211,0.060000000000002274,0.0036000000000002727,103.12756082057749,103.00797956910179,0.11958125147569376,0.04110635199327027,0.20274701475797435,0.5898052389005173,3.75,2.21176964587694,2.21176964587694,1.0338,1033.8,0.31,320.478,362.39652240000004,125000.0,344.9260472263295,76.28969613275115,76.0,63.0,13.0,2.21176964587694,0.001925510428796082,-0.24868998116444063
195,02/10/2000,103.38,103.53,103.37,103.47,137524,436715,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103470,103,103.19,0.3280624940464382,196,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0008705745792223496,0.09000000000000341,0.008100000000000614,103.16784778286248,103.0221955823602,0.14565220050228334,0.03932222485849894,0.19829832288372723,0.7345105010680646,3.75,2.754414379005242,2.754414379005242,1.0347,1034.7,0.32,331.10400000000004,374.4124032,125000.0,333.85646130218794,91.95790375345535,92.0,76.0,16.0,2.754414379005242,0.0,-0.24868998116444063
196,03/10/2000,103.48,103.58,103.4,103.47,100104,512978,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103470,103,103.26,0.3277819397098951,197,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0,0.0,0.0,103.20339510252572,103.03597417982604,0.16742092269967657,0.03719669919047197,0.19286445807994787,0.8680755612849921,3.75,3.25528335481872,3.25528335481872,1.0347,1034.7,0.32,331.10400000000004,374.4124032,125000.0,333.85646130218794,108.67973813756926,109.0,92.0,17.0,3.25528335481872,-0.002202279258116328,-0.25089226042255697
197,04/10/2000,103.44,103.52,103.38,103.4,163092,442202,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103400,103,103.27,0.3217644065668625,198,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00067652459650136,-0.06999999999999318,0.004899999999999045,103.22652509046387,103.04717497429294,0.179350116170923,0.035450931666662626,0.18828417795094368,0.9525501193076967,3.75,3.5720629474038628,3.5720629474038628,1.034,1034.0,0.31,320.54,362.466632,125000.0,344.8593303893419,123.18592361502752,123.0,109.0,14.0,3.5720629474038628,-0.003109145698900897,-0.2540014061214579
198,05/10/2000,103.4,103.4,103.15,103.31,287310,459257,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103310,103,103.2,0.3139596577056782,199,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0008704061895551396,-0.09000000000000341,0.008100000000000614,103.23634566805636,103.05526189816085,0.18108376989550834,0.03397250292792414,0.18431631215908195,0.9824619849122002,3.75,3.6842324434207505,3.6842324434207505,1.0331000000000001,1033.1000000000001,0.3,309.93,350.468844,125000.0,356.66508489981493,131.40370772233146,131.0,123.0,8.0,3.6842324434207505,0.0060625255578508125,-0.24793888056360708
199,06/10/2000,103.3,103.51,103.27,103.48,208324,468167,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103480,103,103.08,0.3223083409821565,200,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0016455328622593246,0.1700000000000017,0.02890000000000058,103.26501088357914,103.06833076283282,0.19668012074632202,0.03369831358046881,0.18357100419311545,1.0714116949505592,3.75,4.017793856064597,4.017793856064597,1.0348000000000002,1034.8000000000002,0.31,320.78800000000007,362.7470704000001,125000.0,344.59272093407367,138.45025170135034,138.0,131.0,7.0,4.017793856064597,0.005435747389341535,-0.24250313317426556
200,09/10/2000,103.54,103.67,103.49,103.62,105842,465190,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103620,104,103.26,0.3386404189303799,201,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0013529184383456183,0.14000000000000057,0.01960000000000016,103.3067743090404,103.0853052008995,0.2214691081409086,0.03293624257611916,0.18148344986835344,1.2203267477092838,3.75,4.576225303909815,4.576225303909815,1.0362,1036.2,0.33,341.946,386.67253680000005,125000.0,323.2709543699872,147.93607214070104,148.0,138.0,10.0,4.576225303909815,0.0008832706627886314,-0.24161986251147693
201,10/10/2000,103.59,103.69,103.53,103.64,161594,457852,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103640,104,103.39,0.3542127421009637,202,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00019301293186635426,0.01999999999999602,0.00039999999999984086,103.34597733150623,103.10237273317951,0.24360459832672632,0.03117752676119379,0.17657159103659284,1.3796364233714216,3.75,5.1736365876428305,5.1736365876428305,1.0364,1036.4,0.34,352.37600000000003,398.46678080000004,125000.0,313.7024364968092,162.29824030925937,162.0,148.0,14.0,5.1736365876428305,0.005990316388625217,-0.23562954612285172
202,11/10/2000,103.7,103.88,103.69,103.76,318997,478952,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103760,104,103.41,0.3742873227882916,203,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0011578541103820505,0.12000000000000455,0.01440000000000109,103.3946858807408,103.12260741831244,0.2720784624283539,0.03027063342275094,0.1739845781175761,1.5638079269559595,3.75,5.864279726084848,5.864279726084848,1.0376,1037.6000000000001,0.36,373.53600000000006,422.3945088000001,125000.0,295.9318774174367,173.54273090413002,174.0,162.0,12.0,5.864279726084848,0.019216028400817355,-0.21641351772203438
203,12/10/2000,103.72,104.12,103.63,104.1,315029,466734,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,104100,104,103.53,0.3980104688740978,204,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0032767925983037127,0.3399999999999892,0.11559999999999265,103.47766401241834,103.15268103621052,0.3249829762078207,0.03488303161611536,0.18676999656292592,1.7400170380060402,3.75,6.525063892522651,6.525063892522651,1.041,1041.0,0.38,395.58,447.321864,125000.0,279.44084575307056,182.33693727193523,182.0,174.0,8.0,6.525063892522651,-0.010655723935915172,-0.22706924165794956
204,13/10/2000,104.14,104.19,103.86,103.93,315106,467393,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103930,104,103.87,0.4116134918424404,205,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0016330451488951736,-0.1699999999999875,0.02889999999999575,103.53088001095736,103.17659854278867,0.35428146816869344,0.03455962450173052,0.18590219068566816,1.9057412226396437,3.75,7.146529584898664,7.146529584898664,1.0393000000000001,1039.3000000000002,0.4,415.7200000000001,470.0961760000001,125000.0,265.9030351270076,190.02839072495087,190.0,182.0,8.0,7.146529584898664,-0.007563920468959519,-0.23463316212690907
205,16/10/2000,103.88,103.88,103.72,103.82,176294,456964,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103820,104,103.69,0.3797946813741298,206,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0010584046954682513,-0.11000000000001364,0.012100000000003,103.56489412731533,103.19639551070286,0.3684986166124702,0.03334559074488038,0.18260775105367347,2.0179790533872697,3.75,7.567421450202262,7.567421450202262,1.0382,1038.2,0.37,384.134,434.3787272,125000.0,287.767314955197,217.76565518590678,218.0,190.0,28.0,7.567421450202262,-0.0014577964650739203,-0.23609095859198298
206,17/10/2000,103.79,103.83,103.69,103.8,214449,433667,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103800,104,103.57,0.3519081319512577,207,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0001926411096127012,-0.01999999999999602,0.00039999999999984086,103.59255364174882,103.21496795652739,0.3775856852214332,0.03156474800191387,0.1776647066862574,2.1252712047543656,3.75,7.969767017828871,7.969767017828871,1.038,1038.0,0.34,352.92,399.08193600000004,125000.0,313.21888746174665,249.62815586536811,250.0,218.0,32.0,7.969767017828871,-0.006142402325879371,-0.24223336091786235
207,18/10/2000,103.85,104.18,103.71,103.72,301987,436142,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103720,104,103.56,0.3176738369251847,208,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0007707129094411957,-0.0799999999999983,0.006399999999999727,103.60754733095484,103.23050740401887,0.37703992693597854,0.03020449135316175,0.1737943939060226,2.169459661281472,3.75,8.13547372980552,8.13547372980552,1.0372,1037.1999999999998,0.31,321.5319999999999,363.5883855999999,125000.0,343.7953602223097,279.69381215176264,280.0,250.0,30.0,8.13547372980552,-0.0031374754067889843,-0.24537083632465134
208,19/10/2000,103.72,103.75,103.57,103.68,260746,407833,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103680,104,103.46,0.3102552712419932,209,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00038565368299259273,-0.03999999999999204,0.0015999999999993634,103.61607117437192,103.24433794543367,0.371733228938254,0.02865830263136919,0.16928763283645143,2.1958676053872463,3.75,8.234503520202173,8.234503520202173,1.0368000000000002,1036.8000000000002,0.3,311.04,351.724032,125000.0,355.3922638985328,292.6478848125088,293.0,280.0,13.0,8.234503520202173,0.0,-0.24537083632465134
209,20/10/2000,103.65,103.76,103.6,103.68,168766,402060,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103680,104,103.42,0.2845317791274855,210,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0,0.0,0.0,103.62359221268112,103.25774293172802,0.36584928095309976,0.027109205191835718,0.1646487327368046,2.2219987659298877,3.75,8.332495372237078,8.332495372237078,1.0368000000000002,1036.8000000000002,0.27,279.9360000000001,316.5516288000001,125000.0,394.88029322059185,329.0338215848202,329.0,293.0,36.0,8.332495372237078,-0.008036743221680126,-0.2534075795463315
210,23/10/2000,103.71,103.75,103.57,103.58,107795,396406,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103580,104,103.42,0.2561588049110547,211,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0009645061728396076,-0.10000000000000853,0.010000000000001705,103.61846371707158,103.2676585338287,0.35080518324288334,0.02618438328957442,0.16181589319215348,2.1679278612410986,3.75,8.12972947965412,8.12972947965412,1.0358,1035.8,0.25,258.95,292.82066,125000.0,426.8824474338662,347.04388172500023,347.0,329.0,18.0,8.12972947965412,0.0031394977716379634,-0.2502680817746935
211,24/10/2000,103.58,103.72,103.51,103.62,166894,399725,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103620,104,103.33,0.2431748342245396,212,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00038617493724668606,0.04000000000000625,0.0016000000000005003,103.61864445623962,103.27849980971088,0.3401446465287421,0.02485549770635421,0.15765626440568167,2.1575079671650768,3.75,8.090654876869039,8.090654876869039,1.0362,1036.2,0.23,238.32600000000002,269.49904080000005,125000.0,463.8235432265033,375.2636212012186,375.0,347.0,28.0,8.090654876869039,-0.007808005092520146,-0.25807608686721367
212,25/10/2000,103.63,103.76,103.42,103.52,291710,378714,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103520,104,103.38,0.232348875616251,213,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0009650646593322154,-0.10000000000000853,0.010000000000001705,103.60703922609378,103.2859305847967,0.32110864129707295,0.024052497830335154,0.15508867731183715,2.070484105370369,3.75,7.764315395138883,7.764315395138883,1.0352,1035.1999999999998,0.22,227.74399999999997,257.5329152,125000.0,485.374849668925,376.86034176976557,377.0,375.0,2.0,7.764315395138883,0.01050042653902057,-0.24757566032819311
213,26/10/2000,103.44,103.68,103.39,103.66,220570,366000,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103660,104,103.28,0.2268971867024226,214,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.001352395672333806,0.14000000000000057,0.01960000000000016,103.61326990537685,103.2974404129568,0.31582949242005043,0.02381182227193867,0.15431079765181266,2.046710257649559,3.75,7.675163466185847,7.675163466185847,1.0366,1036.6,0.22,228.052,257.8812016,125000.0,484.7193173618282,372.0299995970047,372.0,377.0,-5.0,7.675163466185847,0.002221251244313443,-0.24535440908387968
214,27/10/2000,103.6,103.77,103.6,103.69,221775,360315,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103690,104,103.42,0.2269676922680338,215,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0002894076789503597,0.030000000000001137,0.0009000000000000682,103.62229697533252,103.3095191694812,0.31277780585131154,0.022573345392374423,0.15024428572286674,2.081795020332728,3.75,7.80673132624773,7.80673132624773,1.0369,1036.8999999999999,0.22,228.11799999999997,257.95583439999996,125000.0,484.5790764560432,378.29786562135865,378.0,372.0,6.0,7.80673132624773,-0.0037644571927126108,-0.2491188662765923
215,30/10/2000,103.68,103.73,103.66,103.64,100524,352564,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103640,104,103.46,0.2110884490764064,216,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00048220657729769467,-0.04999999999999716,0.002499999999999716,103.62437968411692,103.31968781042025,0.30469187369666884,0.021488299695489304,0.14658887984935728,2.0785469812566055,3.75,7.794551179712271,7.794551179712271,1.0364,1036.4,0.2,207.28000000000003,234.39222400000003,125000.0,533.2941420445757,415.6788484007191,416.0,378.0,38.0,7.794551179712271,-0.004512476561006557,-0.25363134283759886
